Datetime,PJME_MW,Log_MW,Log_Diff,Log_Diff_Weekly
2002-12-08,31046.416666666668,10.343238675441592,-0.059850496729808356,-0.11730352683091105
2002-12-09,35626.958333333336,10.480857886820349,0.1376192113787571,0.0331285587001382
2002-12-10,36738.0,10.51156692070601,0.030709033885660375,-0.03246373389215407
2002-12-11,36023.583333333336,10.49192909555135,-0.019637825154658728,-0.0583522773081846
2002-12-12,33646.458333333336,10.423663079409867,-0.06826601614148409,-0.056153668427871395
2002-12-13,33804.416666666664,10.42834674354589,0.004683664136022614,0.04747057346129857
2002-12-14,30381.958333333332,10.321604235340605,-0.10674250820528464,-0.05875513464183335
2002-12-15,29002.583333333332,10.275140185460952,-0.04646404987965269,0.013386446850155664
2002-12-16,32963.416666666664,10.403153639654214,0.12801345419326182,-0.009605757185495278
2002-12-17,35406.375,10.474647167654318,0.07149352800010433,0.04078449411444396
2002-12-18,35813.5,10.486080196278419,0.011433028624100672,0.0310708537787594
2002-12-19,33694.833333333336,10.42509979103579,-0.06098040524262949,0.0072856108988546
2002-12-20,31103.583333333332,10.345078311251372,-0.08002147978441698,-0.0847051439204396
2002-12-21,29780.583333333332,10.301611894136597,-0.04346641711477517,0.06327609109050947
2002-12-22,28553.916666666668,10.259549391897988,-0.04206250223860941,0.00440154764104328
2002-12-23,30952.875,10.340221165559475,0.08067177366148748,-0.047341680531774344
2002-12-24,30547.583333333332,10.327040856178881,-0.013180309380594224,-0.08467383738069856
2002-12-25,29533.875,10.293293188614658,-0.03374766756422254,-0.04518069618832321
2002-12-26,32106.5,10.376813780831165,0.08352059221650698,0.14450099745913647
2002-12-27,32936.333333333336,10.402331684036533,0.025517903205367176,0.10553938298978416
2002-12-28,31012.625,10.342149658624743,-0.0601820254117893,-0.01671560829701413
2002-12-29,29092.541666666668,10.278237120194548,-0.06391253843019484,-0.02185003619158543
2002-12-30,32094.083333333332,10.376426972295267,0.09818985210071851,0.017518078439231033
2002-12-31,29560.958333333332,10.294209794473474,-0.08221717782179283,-0.0690368684411986
2003-01-01,27603.708333333332,10.22570540258314,-0.0685043918903343,-0.034756724326111765
2003-01-02,32118.75,10.37719525074054,0.15148984815740008,0.06796925594089309
2003-01-03,33701.75,10.425305043775584,0.048109793035044035,0.02259188982967686
2003-01-04,31215.375,10.348666040878753,-0.07663900289683134,-0.016456977485042046
2003-01-05,30946.25,10.340007107605496,-0.008658933273256508,0.055253605156938335
2003-01-06,34014.333333333336,10.434537283390661,0.09453017578516487,-0.0036596763155536394
2003-01-07,35377.166666666664,10.473821881597603,0.03928459820694208,0.12150177602873491
2003-01-08,33668.75,10.424325386428844,-0.04949649516875887,0.019007896721575435
2003-01-09,31811.75,10.367590997376462,-0.05673438905238193,-0.208224237209782
2003-01-10,31956.25,10.37212305882831,0.004532061451847369,-0.043577731583196666
2003-01-11,32217.458333333332,10.380263768868728,0.008140710040418497,0.08477971293724984
2003-01-12,32135.125,10.37770494763756,-0.0025588212311689063,0.006100112042087602
2003-01-13,35090.166666666664,10.46567621825725,0.08797127061969157,-0.0065589051654733055
2003-01-14,35914.833333333336,10.488905673911564,0.023229455654313114,-0.016055142552628965
2003-01-15,36426.708333333336,10.503057529986512,0.014151856074947844,0.06364835124370671
2003-01-16,37441.291666666664,10.530529429640303,0.02747189965379171,0.08420628870617364
2003-01-17,36536.208333333336,10.506059056987107,-0.024470372653196293,-0.029002434105043662
2003-01-18,36157.875,10.495650046186368,-0.010409010800739082,-0.01854972084115758
2003-01-19,34429.75,10.44667629519671,-0.04897375098965817,-0.046414929758489265
2003-01-20,35501.5,10.47733022809198,0.03065393289526952,-0.057317337724422046
2003-01-21,37591.458333333336,10.534532131584706,0.05720190349272691,0.0339724478384138
2003-01-22,39225.875,10.577091884554472,0.04255975296976544,0.028407896894817597
2003-01-23,40730.375,10.614729407572822,0.03763752301835055,0.01016562336455884
2003-01-24,39577.125,10.586006578822506,-0.02872282875031651,-0.004252456097120216
2003-01-25,34730.125,10.455362744925424,-0.13064383389708212,-0.12023482309634304
2003-01-26,32830.375,10.399109432909842,-0.05625331201558126,-0.007279561025923087
2003-01-27,38860.541666666664,10.567734661760344,0.16862522885050168,0.13797129595523216
2003-01-28,39483.666666666664,10.583642363263936,0.015907701503591554,-0.04129420198913536
2003-01-29,36426.291666666664,10.503046091427587,-0.08059627183634888,-0.12315602480611432
2003-01-30,35984.958333333336,10.490856306051374,-0.01218978537621318,-0.04982730839456373
2003-01-31,34836.0,10.458406613812631,-0.0324496922387425,-0.003726863488425991
2003-02-01,31695.25,10.363922106366603,-0.09448450744602788,0.03615932645105424
2003-02-02,29732.166666666668,10.299984791462013,-0.06393731490459054,-0.007684002889009278
2003-02-03,32537.375,10.39014470757435,0.09015991611233787,-0.07846531273816382
2003-02-04,32676.375,10.394407618708797,0.004262911134446767,-0.011644790369144786
2003-02-05,34529.916666666664,10.449581377020763,0.055173758311966026,0.1357700301483149
2003-02-06,35650.291666666664,10.481512607202149,0.03193123018138522,0.0441210155575984
2003-02-07,34552.708333333336,10.450241214932063,-0.03127139227008513,0.0011782999686573703
2003-02-08,32796.75,10.398084704097103,-0.0521565108349602,0.042327996611067675
2003-02-09,32083.291666666668,10.37609066477978,-0.02199403931732391,0.041943275587266626
2003-02-10,34708.166666666664,10.454730288868737,0.0786396240889573,-0.011520292023380563
2003-02-11,35504.958333333336,10.477427637071873,0.022697348203136514,0.018434437068689746
2003-02-12,36127.666666666664,10.494814240452735,0.017386603380861843,-0.03778715493110418
2003-02-13,37172.791666666664,10.523332365842746,0.028518125390011306,-0.003413104791373911
2003-02-14,35884.25,10.488053759548228,-0.03527860629451851,-0.004007214024433381
2003-02-15,33389.291666666664,10.415990518776374,-0.072063240771854,-0.019906729936893797
2003-02-16,35948.0,10.489828728778264,0.07383821000188995,0.09583224931921386
2003-02-17,35268.625,10.470749037497098,-0.019079691281165267,-0.09771931537012257
2003-02-18,34377.333333333336,10.44515271145309,-0.025596326044007967,-0.04829367424714448
2003-02-19,34452.458333333336,10.447335633353992,0.0021829219009017464,-0.015203681479960096
2003-02-20,32656.0,10.393783885049626,-0.0535517483043666,-0.0820698736943779
2003-02-21,33171.125,10.409435047555284,0.01565116250565879,0.0509297688001773
2003-02-22,31183.333333333332,10.347639043034127,-0.061796004521157855,0.010267236250696143
2003-02-23,30055.333333333332,10.310795406189778,-0.03684363684434899,-0.11068184684623894
2003-02-24,34468.333333333336,10.447796307118667,0.13700090092888928,0.15608059221005455
2003-02-25,34767.666666666664,10.456443115090227,0.008646807971560477,0.034243134015568444
2003-02-26,37055.75,10.52017881436414,0.06373569927391287,0.061552777373011125
2003-02-27,36378.791666666664,10.50174123730024,-0.01843757706389937,0.03511417124046723
2003-02-28,34357.375,10.44457197620657,-0.05716926109367115,-0.07282042359932994
2003-03-01,31179.583333333332,10.347518779255427,-0.09705319695114234,-0.035257192429984485
2003-03-02,29198.5,10.281872617073883,-0.06564616218154384,-0.02880252533719485
2003-03-03,35295.0,10.471496589829572,0.18962397275568854,0.05262307182679926
2003-03-04,35414.375,10.474873090142685,0.0033765003131129845,-0.005270307658447493
2003-03-05,32048.625,10.375009559712442,-0.09986353043024288,-0.16359922970415575
2003-03-06,33621.0,10.422906150720138,0.04789659100769583,0.0663341680715952
2003-03-07,34751.375,10.455974418555456,0.033068267835318466,0.09023752892898962
2003-03-08,29894.5,10.305429795970253,-0.15054462258520296,-0.05349142563406062
2003-03-09,27689.208333333332,10.228798025410804,-0.07663177055944992,-0.010985608377906075
2003-03-10,34320.916666666664,10.443510262646917,0.21471223723611388,0.025088264480425337
2003-03-11,34981.791666666664,10.462582967005522,0.019072704358604753,0.01569620404549177
2003-03-12,32530.041666666668,10.389919300335519,-0.07266366667000312,0.02719986376023975
2003-03-13,31392.625,10.354328271697987,-0.03559102863753161,-0.08348761964522744
2003-03-14,32307.166666666668,10.38304436282439,0.02871609112640172,-0.004352176708916744
2003-03-15,28659.333333333332,10.263234439888077,-0.11980992293631232,0.03073469964889064
2003-03-16,26097.708333333332,10.169602786135286,-0.09363165375279081,-0.016999883193340892
2003-03-17,28470.041666666668,10.256607643799873,0.08700485766458677,-0.1277073795715271
2003-03-18,28537.125,10.258961150147245,0.002353506347372303,-0.01671919801123245
2003-03-19,30143.5,10.313724590189691,0.054763440042446376,0.1274271067124495
2003-03-20,32283.541666666668,10.382312833424475,0.06858824323478352,0.10417927187231513
2003-03-21,29573.375,10.294629742282108,-0.08768309114236672,-0.11639918226876844
2003-03-22,25698.458333333332,10.154186282054185,-0.14044346022792276,-0.020633537291610438
2003-03-23,24782.0,10.117872862176439,-0.03631341987774661,0.0573182338750442
2003-03-24,28345.708333333332,10.252230916156286,0.13435805397984701,0.04735319631526025
2003-03-25,28522.458333333332,10.258447067634444,0.006216151478158238,0.0038626451307859355
2003-03-26,28643.5,10.262681820311862,0.004234752677417575,-0.0505286873650288
2003-03-27,28719.416666666668,10.265328711906678,0.0026468915948161253,-0.0659413516399674
2003-03-28,28453.958333333332,10.256042562858221,-0.009286149048456593,0.07839694209391013
2003-03-29,25625.0,10.151323716440709,-0.10471884641751217,0.03572461381041059
2003-03-30,27002.75,10.20369399165177,0.05237027521106086,0.08868369508880747
2003-03-31,31813.958333333332,10.367660413761508,0.16396642210973766,0.02960836812989065
2003-04-01,31905.75,10.370541523313415,0.002881109551907457,-0.0033350419262507813
2003-04-02,29428.375,10.289714623936847,-0.08082689937656795,-0.08506165205398553
2003-04-03,28637.666666666668,10.262478146619689,-0.027236477317158503,-0.029883368911974628
2003-04-04,29415.083333333332,10.289262860316244,0.02678471369655533,0.03607086274501192
2003-04-05,27527.916666666668,10.222955920251966,-0.06630694006427795,0.038411906353234215
2003-04-06,26118.608695652172,10.170403316108452,-0.05255260414351426,-0.10492287935457512
2003-04-07,32072.125,10.375742551795415,0.20533923568696366,0.041372813577226
2003-04-08,32882.791666666664,10.40070475026989,0.024962198474474562,0.022081088922567105
2003-04-09,32517.458333333332,10.389532403575757,-0.01117234669413314,0.06965455268243481
2003-04-10,31069.791666666668,10.34399129707548,-0.045541106500277095,-0.018304629183118593
2003-04-11,31145.291666666668,10.346418362443455,0.00242706536797499,-0.02435764832858034
2003-04-12,26260.291666666668,10.175813254675026,-0.17060510776842897,-0.10429816770415101
2003-04-13,24511.875,10.106912972984235,-0.06890028169079088,-0.016347677547276618
2003-04-14,28247.5,10.2487602370834,0.14184726409916593,-0.06349197158779774
2003-04-15,28360.833333333332,10.252764364323433,0.004004127240031963,-0.0209580712344426
2003-04-16,29080.041666666668,10.277807364475407,0.02504300015197458,0.03621534684610772
2003-04-17,28340.083333333332,10.25203245372494,-0.025774910750467228,0.019766195749809867
2003-04-18,28711.291666666668,10.265045762234282,0.01301330850934157,0.01058624314136658
2003-04-19,25401.791666666668,10.14257498857668,-0.12247077365760184,0.048134334110827126
2003-04-20,23314.875,10.056846847872698,-0.08572814070398138,-0.016827859013190505
2003-04-21,27264.625,10.21334535336864,0.15649850549594113,0.014651241396775205
2003-04-22,28132.583333333332,10.244683732792815,0.0313383794241755,0.027334252184143537
2003-04-23,28792.0,10.267852849758867,0.023169116966052172,-0.0018738831859224092
2003-04-24,28952.083333333332,10.273397443566783,0.005544593807915277,0.031319504558382505
2003-04-25,28036.708333333332,10.24126994243636,-0.0321275011304234,-0.04514080963976497
2003-04-26,25457.125,10.144750943504253,-0.09651899893210647,0.02595177472549537
2003-04-27,23901.583333333332,10.081699983981908,-0.06305095952234474,0.02267718118163664
2003-04-28,27884.25,10.235817292281203,0.15411730829929482,-0.002381197196646312
2003-04-29,28189.666666666668,10.246710759514185,0.010893467232982346,-0.020444912191193154
2003-04-30,27923.5,10.23722390718582,-0.009486852328365103,-0.032655969294417275
2003-05-01,28830.791666666668,10.269199250077378,0.0319753428915579,0.026430749083642624
2003-05-02,29447.041666666668,10.290348731289253,0.0211494812118751,0.053276982342298496
2003-05-03,24573.708333333332,10.109432383444137,-0.18091634784511612,-0.08439734891300965
2003-05-04,23600.916666666668,10.069040832067287,-0.04039155137684958,0.022659408145495163
2003-05-05,28108.625,10.243831747727324,0.17479091566003646,0.02067360736074164
2003-05-06,28425.041666666668,10.255025784463456,0.011194036736132063,0.00030056950314971687
2003-05-07,29108.625,10.278789800996803,0.023764016533347032,0.033250868861712135
2003-05-08,29002.25,10.275128692165854,-0.0036611088309488338,-0.035636451722506735
2003-05-09,28082.5,10.242901885515725,-0.03222680665012945,-0.053376287862004546
2003-05-10,25178.5,10.133745734735745,-0.1091561507799792,0.07176019706513692
2003-05-11,24925.041666666668,10.123628266510353,-0.010117468225391946,0.03027408315145763
2003-05-12,28060.083333333332,10.242103323478604,0.11847505696825067,-0.05631585869178579
2003-05-13,27970.25,10.238896724304077,-0.003206599174527369,-0.014400635910659432
2003-05-14,28049.208333333332,10.241715687141978,0.0028189628379013953,-0.020945053695445637
2003-05-15,28248.166666666668,10.248783837713539,0.0070681505715608495,0.010729259402509683
2003-05-16,28170.666666666668,10.24603652642875,-0.0027473112847893333,0.029479495365340114
2003-05-17,25540.166666666668,10.14800765527654,-0.09802887115220926,0.011127279627769937
2003-05-18,24465.083333333332,10.105002209944004,-0.04300544533253614,-0.032887977107144195
2003-05-19,28242.208333333332,10.24857288732224,0.1435706773782357,0.02509562040998503
2003-05-20,28334.458333333332,10.251833951898439,0.003261064576198791,0.00646766375072616
2003-05-21,28375.875,10.253294591312658,0.0014606394142191448,-0.0013583234236822506
2003-05-22,28399.125,10.254113613815509,0.0008190225028510412,-0.006249128068709808
2003-05-23,27988.25,10.239540058225494,-0.014573555590015275,-0.011826244305225941
2003-05-24,24918.166666666668,10.123352401441732,-0.11618765678376164,-0.018158785631552377
2003-05-25,23621.875,10.069928468480542,-0.053423932961189635,-0.010418487628653494
2003-05-26,24095.833333333332,10.089794213798363,0.019865745317821037,-0.12370493206041466
2003-05-27,27720.291666666668,10.229919975134006,0.1401257613356428,0.13686469675944402
2003-05-28,28263.083333333332,10.249311756208108,0.019391781074102,0.017931141659882854
2003-05-29,28488.375,10.257251388308212,0.007939632100104177,0.007120609597253136
2003-05-30,28888.333333333332,10.2711931017073,0.01394171339908823,0.028515268989103504
2003-05-31,25753.0,10.156306404160087,-0.11488669754721315,0.0013009592365484934
2003-06-01,24347.416666666668,10.10018103116461,-0.05612537299547782,-0.002701440034288183
2003-06-02,27958.958333333332,10.238492940050497,0.1383119088858873,0.11844616356806625
2003-06-03,28323.458333333332,10.251445656642087,0.012952716591589919,-0.1271730447440529
2003-06-04,28672.083333333332,10.263679222206445,0.012233565564358173,-0.007158215509743826
2003-06-05,28760.958333333332,10.266774133022988,0.003094910816543006,-0.004844721283561171
